ACBK1g03173,Bst-2-001908
ACBK1g03174,.
ACBK1g03175,.
ACBK1g03176,.
ACBK1g03177,.
ACBK1g03178,.
ACBK1g03179,.
ACBK1g03180,.
ACBK1g03181,.
ACBK1g03182,.
ACBK1g03183,.
ACBK1g03184,.
ACBK1g03185,Bst-2-001916
ACBK1g03186,.
ACBK1g03187,.
ACBK1g03188,Bst-2-001918
ACBK1g03189,Bst-2-001919
ACBK1g03190,Bst-2-001920
ACBK1g03191,Bst-2-001921
ACBK1g03192,Bst-2-001922
ACBK1g03193,.
ACBK1g03194,.
ACBK1g03195,Bst-2-001923
ACBK1g03196,.
ACBK1g03197,Bst-2-001925
ACBK1g03198,.
ACBK1g03199,.
ACBK1g03200,.
ACBK1g03201,Bst-2-001927
ACBK1g03202,.
ACBK1g03203,.
ACBK1g03204,Bst-2-001931
ACBK1g03205,.
ACBK1g03206,Bst-2-001932
ACBK1g03207,Bst-2-001934
ACBK1g03208,.
ACBK1g03209,.
ACBK1g03210,.
ACBK1g03211,Bst-2-001936
ACBK1g03212,.
ACBK1g03213,.
ACBK1g03214,.
ACBK1g03215,.
ACBK1g03216,.
ACBK1g03217,.
ACBK1g03218,.
ACBK1g03219,.
ACBK1g03220,Bst-2-001937
ACBK1g03221,Bst-2-001938
ACBK1g03222,.
ACBK1g03223,.
ACBK1g03224,.
ACBK1g03225,.
ACBK1g03226,.
ACBK1g03227,.
ACBK1g03228,.
ACBK1g03229,.
ACBK1g03230,.
ACBK1g03231,.
ACBK1g03232,.
ACBK1g03233,Bst-2-001944
ACBK1g03234,.
ACBK1g03235,.
ACBK1g03236,Bst-2-001946
ACBK1g03237,Bst-2-001948
ACBK1g03238,.
ACBK1g03239,.
ACBK1g03240,.
ACBK1g03241,Bst-2-001950
ACBK1g03242,Bst-2-001951
ACBK1g03243,.
ACBK1g03244,Bst-2-001953
ACBK1g03245,.
ACBK1g03246,.
ACBK1g03247,.
ACBK1g03248,.
ACBK1g03249,.
ACBK1g03250,.
ACBK1g03251,Bst-2-001965
ACBK1g03252,.
ACBK1g03253,.
ACBK1g03254,.
ACBK1g03255,.
ACBK1g03256,.
ACBK1g03257,.
ACBK1g03258,.
ACBK1g03259,Bst-2-001967
ACBK1g03260,.
ACBK1g03261,Bst-2-001969
ACBK1g03262,.
ACBK1g03263,.
ACBK1g03264,.
ACBK1g03265,.
ACBK1g03266,.
ACBK1g03267,.
ACBK1g03268,.
ACBK1g03269,.
ACBK1g03270,Bst-2-001970
ACBK1g03271,.
ACBK1g03272,Bst-2-001972
ACBK1g03273,Bst-2-001973
ACBK1g03274,.
ACBK1g03275,.
ACBK1g03276,.
ACBK1g03277,.
ACBK1g03278,.
ACBK1g03279,.
ACBK1g03280,.
ACBK1g03281,.
ACBK1g03282,.
ACBK1g03283,.
ACBK1g03284,.
ACBK1g03285,.
ACBK1g03286,.
ACBK1g03287,Bst-2-001979
ACBK1g03288,
ACBK1g03289,
ACBK1g03290,
ACBK1g03291,
ACBK1g03292,
ACBK1g03293,
ACBK1g03294,
ACBK1g03295,
ACBK1g03296,
ACBK1g03297,
ACBK1g03298,
ACBK1g03299,
ACBK1g03300,
ACBK1g03301,
ACBK1g03302,
ACBK1g03303,
ACBK1g03304,
ACBK1g03305,
ACBK1g03306,
ACBK1g03307,Bst-1-002221
ACBK1g03308,Bst-1-002219
ACBK1g03309,.
ACBK1g03310,.
ACBK1g03311,.
ACBK1g03312,Bst-1-002218
ACBK1g03313,Bst-1-002217
ACBK1g03314,.
ACBK1g03315,.
ACBK1g03316,Bst-1-002214
ACBK1g03317,.
ACBK1g03318,.
ACBK1g03319,Bst-1-002211
ACBK1g03320,.
ACBK1g03321,.
ACBK1g03322,.
ACBK1g03323,.
ACBK1g03324,Bst-1-002209
ACBK1g03325,Bst-1-002207
ACBK1g03326,Bst-1-002204
ACBK1g03327,Bst-1-002203
ACBK1g03328,.
ACBK1g03329,Bst-1-002201
ACBK1g03330,Bst-1-002199
ACBK1g03331,.
ACBK1g03332,Bst-1-002198
ACBK1g03333,Bst-1-002197
ACBK1g03334,Bst-1-002195
ACBK1g03335,.
ACBK1g03336,.
ACBK1g03337,.
ACBK1g03338,.
ACBK1g03339,.
ACBK1g03340,.
ACBK1g03341,Bst-1-002190
ACBK1g03342,.
ACBK1g03343,.
ACBK1g03344,.
ACBK1g03345,Bst-1-002187
ACBK1g03346,Bst-1-002186
ACBK1g03347,Bst-1-002183
ACBK1g03348,.
ACBK1g03349,.
ACBK1g03350,.
ACBK1g03351,.
ACBK1g03352,Bst-1-002182
ACBK1g03353,.
ACBK1g03354,Bst-1-002180
ACBK1g03355,.
ACBK1g03356,Bst-1-002176
ACBK1g03357,Bst-1-002175
ACBK1g03358,.
ACBK1g03359,Bst-1-002173
ACBK1g03360,Bst-1-002171
ACBK1g03361,.
ACBK1g03362,Bst-1-002168
ACBK1g03363,Bst-1-002167
ACBK1g03364,Bst-1-002166
ACBK1g03365,.
ACBK1g03366,Bst-1-002165
ACBK1g03367,.
ACBK1g03368,.
ACBK1g03369,.
ACBK1g03370,.
ACBK1g03371,.
ACBK1g03372,.
ACBK1g03373,.
ACBK1g03374,.
ACBK1g03375,.
ACBK1g03376,Bst-1-002163
ACBK1g03377,.
ACBK1g03378,Bst-1-002162
ACBK1g03379,.
ACBK1g03380,.
ACBK1g03381,.
ACBK1g03382,.
ACBK1g03383,.
ACBK1g03384,Bst-1-002150
ACBK1g03385,Bst-1-002149
ACBK1g03386,.
ACBK1g03387,Bst-1-002147
ACBK1g03388,Bst-1-002146
ACBK1g03389,.
ACBK1g03390,.
ACBK1g03391,Bst-1-002145
ACBK1g03392,.
ACBK1g03393,.
ACBK1g03394,.
ACBK1g03395,Bst-1-002143
ACBK1g03396,Bst-1-002142
ACBK1g03397,Bst-1-002141
ACBK1g03398,Bst-1-002140
ACBK1g03399,Bst-1-002139
ACBK1g03400,.
ACBK1g03401,Bst-1-002138
ACBK1g03402,Bst-1-002137
ACBK1g03403,.
ACBK1g03404,.
ACBK1g03405,.
ACBK1g03406,.
ACBK1g03407,Bst-1-002135
ACBK1g03408,.
ACBK1g03409,.
ACBK1g03410,Bst-1-002133
ACBK1g03411,Bst-1-002132
ACBK1g03412,Bst-1-002131
ACBK1g03413,.
ACBK1g03414,Bst-1-002129
ACBK1g03415,.
ACBK1g03416,.
ACBK1g03417,.
ACBK1g03418,.
ACBK1g03419,.
ACBK1g03420,.
ACBK1g03421,Bst-1-002124
ACBK1g03422,Bst-1-002123
ACBK1g03423,.
ACBK1g03424,Bst-1-002118
ACBK1g03425,Bst-1-002117
ACBK1g03426,.
ACBK1g03427,.
ACBK1g03428,.
ACBK1g03429,.
ACBK1g03430,.
ACBK1g03431,Bst-1-002115
ACBK1g03432,.
ACBK1g03433,.
ACBK1g03434,.
ACBK1g03435,Bst-1-002113
ACBK1g03436,Bst-1-002112
ACBK1g03437,.
ACBK1g03438,.
ACBK1g03439,Bst-1-002110
ACBK1g03440,Bst-1-002108
ACBK1g03441,.
ACBK1g03442,Bst-1-002104
ACBK1g03443,Bst-1-002103
ACBK1g03444,.
ACBK1g03445,Bst-1-002102
ACBK1g03446,.
ACBK1g03447,.
ACBK1g03448,.
ACBK1g03449,Bst-1-002100
ACBK1g03450,.
ACBK1g03451,.
ACBK1g03452,.
ACBK1g03453,Bst-1-002097
ACBK1g03454,.
ACBK1g03455,.
ACBK1g03456,Bst-1-002095
ACBK1g03457,.
ACBK1g03458,Bst-1-002090
ACBK1g03459,Bst-1-002089
ACBK1g03460,Bst-1-002088
ACBK1g03461,Bst-1-002087
ACBK1g03462,.
ACBK1g03463,.
ACBK1g03464,.
ACBK1g03465,.
ACBK1g03466,.
ACBK1g03467,.
ACBK1g03468,.
ACBK1g03469,.
ACBK1g03470,.
ACBK1g03471,Bst-1-002085
ACBK1g03472,Bst-1-002084
ACBK1g03473,.
ACBK1g03474,.
ACBK1g03475,.
ACBK1g03476,Bst-1-002083
ACBK1g03477,Bst-1-002081
ACBK1g03478,.
ACBK1g03479,.
ACBK1g03480,.
ACBK1g03481,.
ACBK1g03482,Bst-1-002077
ACBK1g03483,.
ACBK1g03484,Bst-1-002073
ACBK1g03485,.
ACBK1g03486,.
ACBK1g03487,Bst-1-002069
ACBK1g03488,.
ACBK1g03489,Bst-1-002068
ACBK1g03490,Bst-1-002057
ACBK1g03491,.
ACBK1g03492,Bst-1-002055
ACBK1g03493,Bst-1-002053
ACBK1g03494,.
ACBK1g03495,.
ACBK1g03496,.
ACBK1g03497,.
ACBK1g03498,.
ACBK1g03499,.
ACBK1g03500,.
ACBK1g03501,.
ACBK1g03502,Bst-1-002048
ACBK1g03503,Bst-1-002047
ACBK1g03504,Bst-1-002044
ACBK1g03505,.
ACBK1g03506,Bst-1-002043
ACBK1g03507,.
ACBK1g03508,Bst-1-002042
ACBK1g03509,.
ACBK1g03510,Bst-1-002041
ACBK1g03511,.
ACBK1g03512,.
ACBK1g03513,Bst-1-002035
ACBK1g03514,.
ACBK1g03515,.
ACBK1g03516,Bst-1-002033
ACBK1g03517,.
ACBK1g03518,Bst-1-002032
ACBK1g03519,Bst-1-002031
ACBK1g03520,Bst-1-002029
ACBK1g03521,Bst-1-002028
ACBK1g03522,Bst-1-002027
ACBK1g03523,.
ACBK1g03524,Bst-1-002026
ACBK1g03525,Bst-1-002025
ACBK1g03526,.
ACBK1g03527,.
ACBK1g03528,.
ACBK1g03529,.
ACBK1g03530,.
ACBK1g03531,.
ACBK1g03532,.
ACBK1g03533,.
ACBK1g03534,.
ACBK1g03535,.
ACBK1g03536,Bst-1-002023
ACBK1g03537,.
ACBK1g03538,Bst-1-002021
ACBK1g03539,.
ACBK1g03540,.
ACBK1g03541,.
ACBK1g03542,.
ACBK1g03543,.
ACBK1g03544,.
ACBK1g03545,.
ACBK1g03546,.
ACBK1g03547,.
ACBK1g03548,.
ACBK1g03549,Bst-1-002020
ACBK1g03550,.
ACBK1g03551,.
ACBK1g03552,.
ACBK1g03553,.
ACBK1g03554,.
ACBK1g03555,Bst-1-002019
ACBK1g03556,.
ACBK1g03557,.
ACBK1g03558,.
ACBK1g03559,.
ACBK1g03560,.
ACBK1g03561,.
ACBK1g03562,.
ACBK1g03563,.
ACBK1g03564,.
ACBK1g03565,.
ACBK1g03566,.
ACBK1g03567,.
ACBK1g03568,.
ACBK1g03569,.
ACBK1g03570,.
ACBK1g03571,.
ACBK1g03572,Bst-1-002018
ACBK1g03573,.
ACBK1g03574,Bst-1-002017
ACBK1g03575,Bst-1-002016
ACBK1g03576,.
ACBK1g03577,.
ACBK1g03578,Bst-1-002011
ACBK1g03579,.
ACBK1g03580,.
ACBK1g03581,.
ACBK1g03582,Bst-1-002009
ACBK1g03583,.
ACBK1g03584,Bst-1-002007
ACBK1g03585,Bst-1-002006
ACBK1g03586,.
ACBK1g03587,Bst-1-002005
ACBK1g03588,.
ACBK1g03589,Bst-1-002004
ACBK1g03590,.
ACBK1g03591,Bst-1-002000
ACBK1g03592,Bst-1-001999
ACBK1g03593,Bst-1-001998
ACBK1g03594,Bst-1-001997
ACBK1g03595,Bst-1-001996
ACBK1g03596,.
ACBK1g03597,Bst-1-001993
ACBK1g03598,Bst-1-001992
ACBK1g03599,Bst-1-001991
ACBK1g03600,.
ACBK1g03601,.
ACBK1g03602,Bst-1-001988
ACBK1g03603,Bst-1-001987
ACBK1g03604,Bst-1-001985
ACBK1g03605,.
ACBK1g03606,.
ACBK1g03607,Bst-1-001983
ACBK1g03608,Bst-1-001982
ACBK1g03609,.
ACBK1g03610,.
ACBK1g03611,.
ACBK1g03612,.
ACBK1g03613,.
ACBK1g03614,.
ACBK1g03615,Bst-1-001980
ACBK1g03616,Bst-1-001978
ACBK1g03617,Bst-1-001977
ACBK1g03618,Bst-1-001975
ACBK1g03619,.
ACBK1g03620,.
ACBK1g03621,Bst-1-001973
ACBK1g03622,Bst-1-001972
ACBK1g03623,Bst-1-001971
ACBK1g03624,Bst-1-001962
ACBK1g03625,Bst-1-001961
ACBK1g03626,Bst-1-001960
ACBK1g03627,Bst-1-001959
ACBK1g03628,.
ACBK1g03629,.
ACBK1g03630,Bst-1-001957
ACBK1g03631,.
ACBK1g03632,.
ACBK1g03633,.
ACBK1g03634,Bst-1-001954
ACBK1g03635,.
ACBK1g03636,Bst-1-001952
ACBK1g03637,.
ACBK1g03638,Bst-1-001950
ACBK1g03639,Bst-1-001949
ACBK1g03640,.
ACBK1g03641,.
ACBK1g03642,Bst-1-001947
ACBK1g03643,Bst-1-001945
ACBK1g03644,.
ACBK1g03645,Bst-1-001943
ACBK1g03646,.
ACBK1g03647,Bst-1-001941
ACBK1g03648,.
ACBK1g03649,.
ACBK1g03650,.
ACBK1g03651,Bst-1-001939
ACBK1g03652,Bst-1-001938
ACBK1g03653,Bst-1-001936
ACBK1g03654,Bst-1-001931
ACBK1g03655,Bst-1-001930
ACBK1g03656,Bst-1-001929
ACBK1g03657,.
ACBK1g03658,.
ACBK1g03659,.
ACBK1g03660,Bst-1-001927
ACBK1g03661,
ACBK1g03662,
ACBK1g03663,Bst-1-000358
ACBK1g03664,.
ACBK1g03665,.
ACBK1g03666,.
ACBK1g03667,Bst-1-000361
ACBK1g03668,Bst-1-000362
ACBK1g03669,Bst-1-000363
ACBK1g03670,Bst-1-000365
ACBK1g03671,.
ACBK1g03672,.
ACBK1g03673,.
ACBK1g03674,.
ACBK1g03675,.
ACBK1g03676,.
ACBK1g03677,Bst-1-000369
ACBK1g03678,Bst-1-000370
ACBK1g03679,Bst-1-000371
ACBK1g03680,Bst-1-000373
ACBK1g03681,Bst-1-000375
ACBK1g03682,.
ACBK1g03683,.
ACBK1g03684,.
ACBK1g03685,Bst-1-000378
ACBK1g03686,Bst-1-000379
ACBK1g03687,Bst-1-000380
ACBK1g03688,Bst-1-000381
ACBK1g03689,.
ACBK1g03690,.
ACBK1g03691,.
ACBK1g03692,Bst-1-000384
ACBK1g03693,.
ACBK1g03694,Bst-1-000385
ACBK1g03695,Bst-1-000386
ACBK1g03696,Bst-1-000387
ACBK1g03697,.
ACBK1g03698,.
ACBK1g03699,Bst-1-000390
ACBK1g03700,.
ACBK1g03701,Bst-1-000392
ACBK1g03702,.
ACBK1g03703,Bst-1-000393
ACBK1g03704,.
ACBK1g03705,Bst-1-000395
ACBK1g03706,Bst-1-000396
ACBK1g03707,.
ACBK1g03708,.
ACBK1g03709,.
ACBK1g03710,.
ACBK1g03711,Bst-1-000397
ACBK1g03712,Bst-1-000398
ACBK1g03713,.
ACBK1g03714,.
ACBK1g03715,Bst-1-000401
ACBK1g03716,.
ACBK1g03717,.
ACBK1g03718,Bst-1-000405
ACBK1g03719,Bst-1-000407
ACBK1g03720,Bst-1-000408
ACBK1g03721,Bst-1-000409
ACBK1g03722,Bst-1-000410
ACBK1g03723,Bst-1-000411
ACBK1g03724,Bst-1-000412
ACBK1g03725,Bst-1-000413
ACBK1g03726,.
ACBK1g03727,Bst-1-000415
ACBK1g03728,Bst-1-000416
ACBK1g03729,.
ACBK1g03730,Bst-1-000419
ACBK1g03731,Bst-1-000420
ACBK1g03732,.
ACBK1g03733,Bst-1-000421
ACBK1g03734,.
ACBK1g03735,Bst-1-000423
ACBK1g03736,.
ACBK1g03737,Bst-1-000425
ACBK1g03738,Bst-1-000427
ACBK1g03739,Bst-1-000428
ACBK1g03740,Bst-1-000429
ACBK1g03741,Bst-1-000430
ACBK1g03742,Bst-1-000432
ACBK1g03743,.
ACBK1g03744,Bst-1-000433
ACBK1g03745,Bst-1-000434
ACBK1g03746,Bst-1-000436
ACBK1g03747,.
ACBK1g03748,.
ACBK1g03749,.
ACBK1g03750,Bst-1-000437
ACBK1g03751,Bst-1-000438
ACBK1g03752,.
ACBK1g03753,Bst-1-000440
ACBK1g03754,Bst-1-000441
ACBK1g03755,.
ACBK1g03756,.
ACBK1g03757,Bst-1-000444
ACBK1g03758,Bst-1-000447
ACBK1g03759,.
ACBK1g03760,Bst-1-000448
ACBK1g03761,Bst-1-000449
ACBK1g03762,.
ACBK1g03763,Bst-1-000453
ACBK1g03764,.
ACBK1g03765,.
ACBK1g03766,Bst-1-000457
ACBK1g03767,Bst-1-000458
ACBK1g03768,Bst-1-000459
ACBK1g03769,Bst-1-000460
ACBK1g03770,Bst-1-000461
ACBK1g03771,Bst-1-000462
ACBK1g03772,Bst-1-000465
ACBK1g03773,.
ACBK1g03774,.
ACBK1g03775,.
ACBK1g03776,Bst-1-000467
ACBK1g03777,.
ACBK1g03778,Bst-1-000468
ACBK1g03779,Bst-1-000469
ACBK1g03780,.
ACBK1g03781,Bst-1-000471
ACBK1g03782,Bst-1-000472
ACBK1g03783,Bst-1-000473
ACBK1g03784,.
ACBK1g03785,Bst-1-000474
ACBK1g03786,.
ACBK1g03787,Bst-1-000476
ACBK1g03788,Bst-1-000477
ACBK1g03789,Bst-1-000478
ACBK1g03790,.
ACBK1g03791,Bst-1-000484
ACBK1g03792,.
ACBK1g03793,Bst-1-000486
ACBK1g03794,Bst-1-000488
ACBK1g03795,.
ACBK1g03796,Bst-1-000490
ACBK1g03797,Bst-1-000491
ACBK1g03798,.
ACBK1g03799,Bst-1-000494
ACBK1g03800,Bst-1-000495
ACBK1g03801,Bst-1-000497
ACBK1g03802,Bst-1-000498
ACBK1g03803,.
ACBK1g03804,.
ACBK1g03805,.
ACBK1g03806,Bst-1-000504
ACBK1g03807,Bst-1-000505
ACBK1g03808,.
ACBK1g03809,Bst-1-000506
ACBK1g03810,.
ACBK1g03811,.
ACBK1g03812,Bst-1-000508
ACBK1g03813,Bst-1-000509
ACBK1g03814,Bst-1-000510
ACBK1g03815,Bst-1-000511
ACBK1g03816,Bst-1-000512
ACBK1g03817,Bst-1-000513
ACBK1g03818,Bst-1-000514
ACBK1g03819,Bst-1-000516
ACBK1g03820,Bst-1-000517
ACBK1g03821,Bst-1-000518
ACBK1g03822,Bst-1-000520
ACBK1g03823,.
ACBK1g03824,.
ACBK1g03825,.
ACBK1g03826,.
ACBK1g03827,Bst-1-000524
ACBK1g03828,Bst-1-000526
ACBK1g03829,Bst-1-000527
ACBK1g03830,Bst-1-000528
ACBK1g03831,Bst-1-000529
ACBK1g03832,Bst-1-000530
ACBK1g03833,.
ACBK1g03834,.
ACBK1g03835,.
ACBK1g03836,.
ACBK1g03837,Bst-1-000534
ACBK1g03838,Bst-1-000535
ACBK1g03839,.
ACBK1g03840,Bst-1-000536
ACBK1g03841,Bst-1-000538
ACBK1g03842,Bst-1-000539
ACBK1g03843,Bst-1-000540
ACBK1g03844,Bst-1-000541
ACBK1g03845,Bst-1-000542
ACBK1g03846,Bst-1-000544
ACBK1g03847,Bst-1-000545
ACBK1g03848,Bst-1-000546
ACBK1g03849,Bst-1-000549
ACBK1g03850,Bst-1-000552
ACBK1g03851,.
ACBK1g03852,.
ACBK1g03853,.
ACBK1g03854,.
ACBK1g03855,Bst-1-000555
ACBK1g03856,Bst-1-000556
ACBK1g03857,Bst-1-000557
ACBK1g03858,.
ACBK1g03859,Bst-1-000562
ACBK1g03860,.
ACBK1g03861,Bst-1-000564
ACBK1g03862,.
ACBK1g03863,.
ACBK1g03864,Bst-1-000566
ACBK1g03865,Bst-1-000567
ACBK1g03866,Bst-1-000568
ACBK1g03867,.
ACBK1g03868,Bst-1-000569
ACBK1g03869,Bst-1-000570
ACBK1g03870,.
ACBK1g03871,Bst-1-000572
ACBK1g03872,Bst-1-000573
ACBK1g03873,Bst-1-000574
ACBK1g03874,.
ACBK1g03875,Bst-1-000575
ACBK1g03876,Bst-1-000576
ACBK1g03877,Bst-1-000577
ACBK1g03878,Bst-1-000578
ACBK1g03879,Bst-1-000579
ACBK1g03880,Bst-1-000582
ACBK1g03881,.
ACBK1g03882,.
ACBK1g03883,Bst-1-000583
ACBK1g03884,Bst-1-000584
ACBK1g03885,.
ACBK1g03886,.
ACBK1g03887,.
ACBK1g03888,Bst-1-000589
ACBK1g03889,Bst-1-000590
ACBK1g03890,Bst-1-000591
ACBK1g03891,.
ACBK1g03892,.
ACBK1g03893,Bst-1-000595
ACBK1g03894,Bst-1-000596
ACBK1g03895,.
ACBK1g03896,Bst-1-000598
ACBK1g03897,Bst-1-000599
ACBK1g03898,Bst-1-000600
ACBK1g03899,Bst-1-000601
ACBK1g03900,Bst-1-000602
ACBK1g03901,.
ACBK1g03902,Bst-1-000603
ACBK1g03903,Bst-1-000616
ACBK1g03904,Bst-1-000615
ACBK1g03905,Bst-1-000614
ACBK1g03906,Bst-1-000612
ACBK1g03907,Bst-1-000611
ACBK1g03908,Bst-1-000610
ACBK1g03909,Bst-1-000609
ACBK1g03910,.
ACBK1g03911,Bst-1-000606
ACBK1g03912,Bst-1-000605
ACBK1g03913,.
ACBK1g03914,.
ACBK1g03915,.
ACBK1g03916,.
ACBK1g03917,.
ACBK1g03918,.
ACBK1g03919,.
ACBK1g03920,Bst-1-000628
ACBK1g03921,Bst-1-000630
ACBK1g03922,Bst-1-000631
ACBK1g03923,.
ACBK1g03924,Bst-1-000632
ACBK1g03925,Bst-1-000633
ACBK1g03926,Bst-1-000634
ACBK1g03927,.
ACBK1g03928,.
ACBK1g03929,.
ACBK1g03930,Bst-1-000635
ACBK1g03931,.
ACBK1g03932,.
ACBK1g03933,Bst-1-000639
ACBK1g03934,.
ACBK1g03935,.
ACBK1g03936,.
ACBK1g03937,.
ACBK1g03938,.
ACBK1g03939,.
ACBK1g03940,.
ACBK1g03941,.
ACBK1g03942,.
ACBK1g03943,.
ACBK1g03944,.
ACBK1g03945,.
ACBK1g03946,.
ACBK1g03947,.
ACBK1g03948,.
ACBK1g03949,Bst-1-000649
ACBK1g03950,Bst-1-000650
ACBK1g03951,Bst-1-000651
ACBK1g03952,Bst-1-000652
ACBK1g03953,Bst-1-000653
ACBK1g03954,.
ACBK1g03955,.
ACBK1g03956,Bst-1-000655
ACBK1g03957,.
ACBK1g03958,Bst-1-000659
ACBK1g03959,.
ACBK1g03960,Bst-1-000660
ACBK1g03961,Bst-1-000661
ACBK1g03962,.
ACBK1g03963,.
ACBK1g03964,.
ACBK1g03965,.
ACBK1g03966,.
ACBK1g03967,.
ACBK1g03968,.
ACBK1g03969,.
ACBK1g03970,.
ACBK1g03971,.
ACBK1g03972,Bst-1-000665
ACBK1g03973,.
ACBK1g03974,.
ACBK1g03975,.
ACBK1g03976,Bst-1-000668
ACBK1g03977,.
ACBK1g03978,.
ACBK1g03979,.
ACBK1g03980,Bst-1-000671
ACBK1g03981,.
ACBK1g03982,Bst-1-000673
ACBK1g03983,Bst-1-000674
ACBK1g03984,Bst-1-000675
ACBK1g03985,Bst-1-000676
ACBK1g03986,Bst-1-000677
ACBK1g03987,.
ACBK1g03988,Bst-1-000679
ACBK1g03989,Bst-1-000680
ACBK1g03990,Bst-1-000681
ACBK1g03991,Bst-1-000682
ACBK1g03992,.
ACBK1g03993,.
ACBK1g03994,Bst-1-000683
ACBK1g03995,.
ACBK1g03996,.
ACBK1g03997,Bst-1-000686
ACBK1g03998,.
ACBK1g03999,.
ACBK1g04000,Bst-1-000688
ACBK1g04001,.
ACBK1g04002,.
ACBK1g04003,Bst-1-000691
ACBK1g04004,.
ACBK1g04005,.
ACBK1g04006,.
ACBK1g04007,.
ACBK1g04008,Bst-1-000696
ACBK1g04009,Bst-1-000697
ACBK1g04010,Bst-1-000698
ACBK1g04011,Bst-1-000699
ACBK1g04012,.
ACBK1g04013,Bst-1-000701
ACBK1g04014,Bst-1-000702
ACBK1g04015,.
ACBK1g04016,.
ACBK1g04017,.
ACBK1g04018,Bst-1-000703
ACBK1g04019,Bst-1-000704
ACBK1g04020,Bst-1-000706
ACBK1g04021,.
ACBK1g04022,Bst-1-000708
ACBK1g04023,.
ACBK1g04024,.
ACBK1g04025,Bst-1-000710
ACBK1g04026,Bst-1-000711
ACBK1g04027,Bst-1-000712
ACBK1g04028,.
ACBK1g04029,.
ACBK1g04030,.
ACBK1g04031,.
ACBK1g04032,.
ACBK1g04033,Bst-1-000714
ACBK1g04034,Bst-1-000715
ACBK1g04035,.
ACBK1g04036,.
ACBK1g04037,Bst-1-000716
ACBK1g04038,.
ACBK1g04039,Bst-1-000718
ACBK1g04040,.
ACBK1g04041,.
ACBK1g04042,Bst-1-000719
ACBK1g04043,Bst-1-000720
ACBK1g04044,Bst-1-000721
ACBK1g04045,Bst-1-000722
ACBK1g04046,.
ACBK1g04047,.
ACBK1g04048,Bst-1-000725
ACBK1g04049,Bst-1-000726
ACBK1g04050,Bst-1-000729
ACBK1g04051,Bst-1-000730
ACBK1g04052,.
ACBK1g04053,.
ACBK1g04054,.
ACBK1g04055,.
ACBK1g04056,.
ACBK1g04057,.
ACBK1g04058,Bst-1-000734
ACBK1g04059,Bst-1-000735
ACBK1g04060,Bst-1-000736
ACBK1g04061,.
ACBK1g04062,Bst-1-000737
ACBK1g04063,Bst-1-000738
ACBK1g04064,Bst-1-000739
ACBK1g04065,.
ACBK1g04066,.
ACBK1g04067,Bst-1-000740
ACBK1g04068,Bst-1-000741
ACBK1g04069,.
ACBK1g04070,.
ACBK1g04071,Bst-1-000743
ACBK1g04072,Bst-1-000744
ACBK1g04073,Bst-1-000746
ACBK1g04074,Bst-1-000747
ACBK1g04075,Bst-1-000748
ACBK1g04076,Bst-1-000749
ACBK1g04077,.
ACBK1g04078,Bst-1-000752
ACBK1g04079,Bst-1-000753
ACBK1g04080,Bst-1-000754
ACBK1g04081,.
ACBK1g04082,.
ACBK1g04083,Bst-1-000756
ACBK1g04084,Bst-1-000757
ACBK1g04085,.
ACBK1g04086,Bst-1-000759
ACBK1g04087,Bst-1-000760
ACBK1g04088,Bst-1-000761
ACBK1g04089,Bst-1-000762
ACBK1g04090,.
ACBK1g04091,.
ACBK1g04092,.
ACBK1g04093,Bst-1-000766
ACBK1g04094,.
ACBK1g04095,Bst-1-000767
ACBK1g04096,Bst-1-000768
ACBK1g04097,Bst-1-000769
ACBK1g04098,Bst-1-000771
ACBK1g04099,Bst-1-000772
ACBK1g04100,Bst-1-000774
ACBK1g04101,.
ACBK1g04102,.
ACBK1g04103,Bst-1-000776
ACBK1g04104,.
ACBK1g04105,Bst-1-000778
ACBK1g04106,Bst-1-000779
ACBK1g04107,Bst-1-000780
ACBK1g04108,.
ACBK1g04109,.
ACBK1g04110,.
ACBK1g04111,Bst-1-000781
ACBK1g04112,.
ACBK1g04113,Bst-1-000782
ACBK1g04114,Bst-1-000783
ACBK1g04115,.
ACBK1g04116,.
ACBK1g04117,Bst-1-000785
ACBK1g04118,Bst-1-000786
ACBK1g04119,Bst-1-000787
ACBK1g04120,Bst-1-000788
ACBK1g04121,Bst-1-000789
ACBK1g04122,Bst-1-000790
ACBK1g04123,Bst-1-000791
ACBK1g04124,Bst-1-000792
ACBK1g04125,.
ACBK1g04126,.
ACBK1g04127,.
ACBK1g04128,.
ACBK1g04129,.
ACBK1g04130,.
ACBK1g04131,Bst-1-000797
ACBK1g04132,Bst-1-000798
ACBK1g04133,Bst-1-000799
ACBK1g04134,.
ACBK1g04135,.
ACBK1g04136,.
ACBK1g04137,.
ACBK1g04138,.
ACBK1g04139,.
ACBK1g04140,.
ACBK1g04141,.
ACBK1g04142,.
ACBK1g04143,.
ACBK1g04144,Bst-1-000813
ACBK1g04145,Bst-1-000814
ACBK1g04146,Bst-1-000815
ACBK1g04147,Bst-1-000816
ACBK1g04148,.
ACBK1g04149,.
ACBK1g04150,Bst-1-000818
ACBK1g04151,Bst-1-000819
ACBK1g04152,.
ACBK1g04153,Bst-1-000822
ACBK1g04154,.
ACBK1g04155,Bst-1-000824
ACBK1g04156,Bst-1-000825
ACBK1g04157,Bst-1-000826
ACBK1g04158,.
ACBK1g04159,.
ACBK1g04160,Bst-1-000828
